timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775662534,166560
1:NOPM_SAMPLE:,1775662535,129960
1:NOPM_SAMPLE:,1775662536,239520
1:NOPM_SAMPLE:,1775662537,142380
1:NOPM_SAMPLE:,1775662538,163860
1:NOPM_SAMPLE:,1775662539,170460
1:NOPM_SAMPLE:,1775662540,158160
1:NOPM_SAMPLE:,1775662541,181320
1:NOPM_SAMPLE:,1775662542,146640
1:NOPM_SAMPLE:,1775662543,234900
1:NOPM_SAMPLE:,1775662544,191400
1:NOPM_SAMPLE:,1775662545,153780
1:NOPM_SAMPLE:,1775662547,226320
1:NOPM_SAMPLE:,1775662548,144660
1:NOPM_SAMPLE:,1775662549,189420
1:NOPM_SAMPLE:,1775662550,190440
1:NOPM_SAMPLE:,1775662551,191700
1:NOPM_SAMPLE:,1775662552,221340
1:NOPM_SAMPLE:,1775662553,203040
1:NOPM_SAMPLE:,1775662554,237060
1:NOPM_SAMPLE:,1775662555,191940
1:NOPM_SAMPLE:,1775662556,161820
1:NOPM_SAMPLE:,1775662557,164520
1:NOPM_SAMPLE:,1775662558,237900
1:NOPM_SAMPLE:,1775662559,188340
1:NOPM_SAMPLE:,1775662560,190740
1:NOPM_SAMPLE:,1775662561,148980
1:NOPM_SAMPLE:,1775662562,191820
1:NOPM_SAMPLE:,1775662563,186540
1:NOPM_SAMPLE:,1775662564,157620
1:NOPM_SAMPLE:,1775662565,162660
1:NOPM_SAMPLE:,1775662566,171000
1:NOPM_SAMPLE:,1775662567,119100
1:NOPM_SAMPLE:,1775662568,132360
1:NOPM_SAMPLE:,1775662569,155520
1:NOPM_SAMPLE:,1775662570,179940
1:NOPM_SAMPLE:,1775662571,180240
1:NOPM_SAMPLE:,1775662572,179760
1:NOPM_SAMPLE:,1775662573,183600
1:NOPM_SAMPLE:,1775662574,186540
1:NOPM_SAMPLE:,1775662575,144960
1:NOPM_SAMPLE:,1775662576,144660
1:NOPM_SAMPLE:,1775662577,172620
1:NOPM_SAMPLE:,1775662578,202620
1:NOPM_SAMPLE:,1775662579,220260
1:NOPM_SAMPLE:,1775662580,194340
1:NOPM_SAMPLE:,1775662581,187440
1:NOPM_SAMPLE:,1775662582,186180
1:NOPM_SAMPLE:,1775662583,117360
1:NOPM_SAMPLE:,1775662584,180060
1:NOPM_SAMPLE:,1775662585,113700
1:NOPM_SAMPLE:,1775662586,187440
1:NOPM_SAMPLE:,1775662587,234120
1:NOPM_SAMPLE:,1775662588,187500
1:NOPM_SAMPLE:,1775662589,168300
1:NOPM_SAMPLE:,1775662590,212520
1:NOPM_SAMPLE:,1775662591,142980
1:NOPM_SAMPLE:,1775662592,230460
1:NOPM_SAMPLE:,1775662593,142080
1:NOPM_SAMPLE:,1775662594,163200
1:NOPM_SAMPLE:,1775662595,180240
1:NOPM_SAMPLE:,1775662596,154740
1:NOPM_SAMPLE:,1775662597,111300
1:NOPM_SAMPLE:,1775662598,215760
1:NOPM_SAMPLE:,1775662599,193140
1:NOPM_SAMPLE:,1775662600,183840
1:NOPM_SAMPLE:,1775662601,146220
1:NOPM_SAMPLE:,1775662602,144300
1:NOPM_SAMPLE:,1775662603,155940
1:NOPM_SAMPLE:,1775662604,138600
1:NOPM_SAMPLE:,1775662605,182640
1:NOPM_SAMPLE:,1775662606,227340
1:NOPM_SAMPLE:,1775662607,133440
1:NOPM_SAMPLE:,1775662608,183840
1:NOPM_SAMPLE:,1775662609,116880
1:NOPM_SAMPLE:,1775662610,166560
1:NOPM_SAMPLE:,1775662611,184440
1:NOPM_SAMPLE:,1775662612,179820
1:NOPM_SAMPLE:,1775662613,180600
