timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775432991,22800
1:NOPM_SAMPLE:,1775432992,20700
1:NOPM_SAMPLE:,1775432993,20520
1:NOPM_SAMPLE:,1775432994,22320
1:NOPM_SAMPLE:,1775432995,19380
1:NOPM_SAMPLE:,1775432996,20640
1:NOPM_SAMPLE:,1775432997,21300
1:NOPM_SAMPLE:,1775432998,19740
1:NOPM_SAMPLE:,1775432999,20340
1:NOPM_SAMPLE:,1775433000,20820
1:NOPM_SAMPLE:,1775433001,18780
1:NOPM_SAMPLE:,1775433002,19800
1:NOPM_SAMPLE:,1775433003,21480
1:NOPM_SAMPLE:,1775433004,21900
1:NOPM_SAMPLE:,1775433005,17400
1:NOPM_SAMPLE:,1775433006,20880
1:NOPM_SAMPLE:,1775433007,21060
