timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775552469,28440
1:NOPM_SAMPLE:,1775552470,25980
1:NOPM_SAMPLE:,1775552471,27300
1:NOPM_SAMPLE:,1775552472,28380
1:NOPM_SAMPLE:,1775552473,27000
1:NOPM_SAMPLE:,1775552474,27060
1:NOPM_SAMPLE:,1775552475,28320
1:NOPM_SAMPLE:,1775552476,27000
1:NOPM_SAMPLE:,1775552477,27600
1:NOPM_SAMPLE:,1775552478,27600
1:NOPM_SAMPLE:,1775552479,27240
1:NOPM_SAMPLE:,1775552480,26580
1:NOPM_SAMPLE:,1775552481,24900
1:NOPM_SAMPLE:,1775552482,25380
1:NOPM_SAMPLE:,1775552483,26160
1:NOPM_SAMPLE:,1775552484,28560
1:NOPM_SAMPLE:,1775552485,27360
1:NOPM_SAMPLE:,1775552486,27060
1:NOPM_SAMPLE:,1775552487,25380
1:NOPM_SAMPLE:,1775552488,27660
1:NOPM_SAMPLE:,1775552489,26820
1:NOPM_SAMPLE:,1775552490,26760
1:NOPM_SAMPLE:,1775552491,26820
1:NOPM_SAMPLE:,1775552492,27180
1:NOPM_SAMPLE:,1775552493,26460
1:NOPM_SAMPLE:,1775552494,26580
1:NOPM_SAMPLE:,1775552495,27780
1:NOPM_SAMPLE:,1775552496,28020
1:NOPM_SAMPLE:,1775552497,27720
1:NOPM_SAMPLE:,1775552498,27900
1:NOPM_SAMPLE:,1775552499,28020
1:NOPM_SAMPLE:,1775552500,27180
1:NOPM_SAMPLE:,1775552501,27720
1:NOPM_SAMPLE:,1775552502,27660
1:NOPM_SAMPLE:,1775552504,27480
1:NOPM_SAMPLE:,1775552505,29400
1:NOPM_SAMPLE:,1775552506,28560
1:NOPM_SAMPLE:,1775552507,26580
1:NOPM_SAMPLE:,1775552508,28020
1:NOPM_SAMPLE:,1775552509,25800
1:NOPM_SAMPLE:,1775552510,28020
1:NOPM_SAMPLE:,1775552511,29520
1:NOPM_SAMPLE:,1775552512,28140
1:NOPM_SAMPLE:,1775552513,26580
1:NOPM_SAMPLE:,1775552514,27900
1:NOPM_SAMPLE:,1775552515,28680
1:NOPM_SAMPLE:,1775552516,26280
1:NOPM_SAMPLE:,1775552517,27300
1:NOPM_SAMPLE:,1775552518,28260
1:NOPM_SAMPLE:,1775552519,26940
1:NOPM_SAMPLE:,1775552520,28020
1:NOPM_SAMPLE:,1775552521,26220
1:NOPM_SAMPLE:,1775552522,27660
1:NOPM_SAMPLE:,1775552523,27360
1:NOPM_SAMPLE:,1775552524,27960
1:NOPM_SAMPLE:,1775552525,27360
1:NOPM_SAMPLE:,1775552526,28380
1:NOPM_SAMPLE:,1775552527,27120
1:NOPM_SAMPLE:,1775552528,29160
1:NOPM_SAMPLE:,1775552529,29160
1:NOPM_SAMPLE:,1775552530,28680
1:NOPM_SAMPLE:,1775552531,28920
1:NOPM_SAMPLE:,1775552532,28500
1:NOPM_SAMPLE:,1775552533,27900
1:NOPM_SAMPLE:,1775552534,27180
1:NOPM_SAMPLE:,1775552535,27660
1:NOPM_SAMPLE:,1775552536,28140
1:NOPM_SAMPLE:,1775552537,26040
1:NOPM_SAMPLE:,1775552538,29520
1:NOPM_SAMPLE:,1775552539,27120
1:NOPM_SAMPLE:,1775552540,28140
1:NOPM_SAMPLE:,1775552541,28680
1:NOPM_SAMPLE:,1775552542,29280
1:NOPM_SAMPLE:,1775552543,29580
1:NOPM_SAMPLE:,1775552544,29880
1:NOPM_SAMPLE:,1775552545,30060
1:NOPM_SAMPLE:,1775552546,28200
1:NOPM_SAMPLE:,1775552547,28200
1:NOPM_SAMPLE:,1775552548,28380
1:NOPM_SAMPLE:,1775552549,30300
1:NOPM_SAMPLE:,1775552550,27960
1:NOPM_SAMPLE:,1775552551,27780
1:NOPM_SAMPLE:,1775552552,26880
1:NOPM_SAMPLE:,1775552553,28860
1:NOPM_SAMPLE:,1775552554,28980
1:NOPM_SAMPLE:,1775552555,29160
1:NOPM_SAMPLE:,1775552556,28560
1:NOPM_SAMPLE:,1775552557,29160
1:NOPM_SAMPLE:,1775552558,27840
1:NOPM_SAMPLE:,1775552559,29220
1:NOPM_SAMPLE:,1775552560,28560
1:NOPM_SAMPLE:,1775552561,27540
1:NOPM_SAMPLE:,1775552562,28800
1:NOPM_SAMPLE:,1775552563,27660
1:NOPM_SAMPLE:,1775552564,27420
1:NOPM_SAMPLE:,1775552565,28200
1:NOPM_SAMPLE:,1775552566,28380
1:NOPM_SAMPLE:,1775552567,29400
1:NOPM_SAMPLE:,1775552568,28920
1:NOPM_SAMPLE:,1775552569,28860
1:NOPM_SAMPLE:,1775552570,28020
1:NOPM_SAMPLE:,1775552571,30060
1:NOPM_SAMPLE:,1775552572,27840
1:NOPM_SAMPLE:,1775552573,27900
1:NOPM_SAMPLE:,1775552574,30180
1:NOPM_SAMPLE:,1775552575,28740
1:NOPM_SAMPLE:,1775552576,28620
1:NOPM_SAMPLE:,1775552577,29640
1:NOPM_SAMPLE:,1775552578,27900
1:NOPM_SAMPLE:,1775552579,30240
1:NOPM_SAMPLE:,1775552580,29640
1:NOPM_SAMPLE:,1775552581,28740
1:NOPM_SAMPLE:,1775552582,29460
1:NOPM_SAMPLE:,1775552583,29400
1:NOPM_SAMPLE:,1775552584,30060
1:NOPM_SAMPLE:,1775552585,28320
1:NOPM_SAMPLE:,1775552586,27600
1:NOPM_SAMPLE:,1775552587,30600
1:NOPM_SAMPLE:,1775552588,27600
1:NOPM_SAMPLE:,1775552589,28560
1:NOPM_SAMPLE:,1775552590,26880
1:NOPM_SAMPLE:,1775552591,29820
1:NOPM_SAMPLE:,1775552592,28440
1:NOPM_SAMPLE:,1775552593,27660
1:NOPM_SAMPLE:,1775552594,28560
1:NOPM_SAMPLE:,1775552595,28500
1:NOPM_SAMPLE:,1775552596,29640
1:NOPM_SAMPLE:,1775552597,27900
1:NOPM_SAMPLE:,1775552598,29580
1:NOPM_SAMPLE:,1775552599,28080
1:NOPM_SAMPLE:,1775552600,28080
1:NOPM_SAMPLE:,1775552601,29520
1:NOPM_SAMPLE:,1775552602,29940
1:NOPM_SAMPLE:,1775552603,29220
1:NOPM_SAMPLE:,1775552604,27300
1:NOPM_SAMPLE:,1775552605,29160
1:NOPM_SAMPLE:,1775552606,30360
1:NOPM_SAMPLE:,1775552607,28320
1:NOPM_SAMPLE:,1775552608,28500
1:NOPM_SAMPLE:,1775552609,29040
1:NOPM_SAMPLE:,1775552610,29160
1:NOPM_SAMPLE:,1775552611,30060
1:NOPM_SAMPLE:,1775552612,29580
1:NOPM_SAMPLE:,1775552613,28320
1:NOPM_SAMPLE:,1775552614,29520
1:NOPM_SAMPLE:,1775552615,28560
1:NOPM_SAMPLE:,1775552616,29280
1:NOPM_SAMPLE:,1775552617,27600
1:NOPM_SAMPLE:,1775552618,27960
1:NOPM_SAMPLE:,1775552619,28860
1:NOPM_SAMPLE:,1775552620,28260
1:NOPM_SAMPLE:,1775552621,29700
