timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 23:46:18,6006343,40283,2082726,9215,13963,63,66,2136791,15232,0,0,0
2026-04-04 23:46:20,6042781,36438,2095360,9280,12699,62,66,2152039,15248,0,0,0
2026-04-04 23:46:21,6080141,37360,2108367,9333,13060,63,66,2167255,15216,0,0,0
2026-04-04 23:46:22,6117953,37812,2121511,9390,13201,66,66,2182439,15184,0,0,0
2026-04-04 23:46:23,6154196,36243,2134107,9461,12667,66,66,2197527,15088,0,0,0
2026-04-04 23:46:24,6191306,37110,2146952,9515,12899,66,66,2212551,15024,0,0,0
2026-04-04 23:46:25,6233395,42089,2161540,9583,14656,62,66,2242343,29792,0,0,0
2026-04-04 23:46:26,6272357,38962,2175087,9642,13606,61,66,2257111,14768,0,0,0
2026-04-04 23:46:27,6314255,41898,2189606,9706,14583,62,67,2271879,14768,0,0,0
2026-04-04 23:46:28,6355904,41649,2204049,9772,14509,58,66,2286631,14752,0,0,0
2026-04-04 23:46:29,6398026,42122,2218642,9825,14646,59,66,2301479,14848,0,0,0
2026-04-04 23:46:31,6439088,41062,2232854,9895,14282,65,66,2316263,14784,0,0,0
2026-04-04 23:46:32,6480616,41528,2247270,9952,14473,59,66,2331111,14848,0,0,0
2026-04-04 23:46:33,6518752,38136,2260569,10006,13353,66,66,2345911,14800,0,0,0
2026-04-04 23:46:34,6554578,35826,2273002,10059,12486,66,66,2360759,14848,0,0,0
2026-04-04 23:46:35,6589964,35386,2285290,10109,12338,66,66,2375607,14848,0,0,0
2026-04-04 23:46:36,6627177,37213,2298176,10162,12939,64,66,2404983,29376,0,0,0
2026-04-04 23:46:37,6667570,40393,2312201,10219,14082,66,66,2419575,14592,0,0,0
2026-04-04 23:46:38,6707305,39735,2325990,10289,13859,62,66,2434135,14560,0,0,0
2026-04-04 23:46:39,6747929,40624,2340068,10353,14142,62,66,2448599,14464,0,0,0
2026-04-04 23:46:40,6789691,41762,2354565,10424,14568,59,66,2463079,14480,0,0,0
2026-04-04 23:46:41,6830932,41241,2368859,10495,14365,62,66,2477399,14320,0,0,0
2026-04-04 23:46:43,6872827,41895,2383401,10564,14611,64,66,2491687,14288,0,0,0
2026-04-04 23:46:44,6915202,42375,2398094,10628,14757,64,66,2505879,14192,0,0,0
2026-04-04 23:46:45,6953010,37808,2411298,10686,13262,66,66,2519991,14112,0,0,0
2026-04-04 23:46:46,6990353,37343,2424255,10749,13020,66,66,2533895,13904,0,0,0
2026-04-04 23:46:47,7028997,38644,2437587,10808,13391,64,66,2561767,27872,0,0,0
2026-04-04 23:46:48,7070244,41247,2451889,10864,14358,51,66,2575495,13728,0,0,0
2026-04-04 23:46:49,7112088,41844,2466395,10932,14574,66,66,2589223,13728,0,0,0
2026-04-04 23:46:50,7153716,41628,2480810,11005,14488,64,66,2603031,13808,0,0,0
2026-04-04 23:46:51,7196006,42290,2495479,11073,14737,64,66,2616823,13792,0,0,0
2026-04-04 23:46:52,7238790,42784,2510351,11133,14932,65,66,2630503,13680,0,0,0
2026-04-04 23:46:54,7280314,41524,2524758,11202,14476,66,66,2644071,13568,0,0,0
2026-04-04 23:46:55,7322888,42574,2539562,11266,14868,63,66,2657751,13680,0,0,0
2026-04-04 23:46:56,7363453,40565,2553656,11335,14163,66,66,2671431,13680,0,0,0
2026-04-04 23:46:57,7401649,38196,2566910,11399,13318,66,66,2684983,13552,0,0,0
2026-04-04 23:46:58,7439732,38083,2580119,11457,13267,65,66,2698439,13456,0,0,0
2026-04-04 23:46:59,7482353,42621,2594807,11512,14743,62,66,2725127,26688,0,0,0
2026-04-04 23:47:00,7526129,43776,2609950,11598,15229,63,66,2738423,13296,0,0,0
2026-04-04 23:47:01,7569330,43201,2624924,11677,15053,61,67,2751751,13328,0,0,0
2026-04-04 23:47:02,7611045,41715,2639418,11724,14541,63,66,2765015,13264,0,0,0
2026-04-04 23:47:03,7654263,43218,2654400,11780,15038,64,66,2778311,13296,0,0,0
2026-04-04 23:47:04,7696873,42610,2669189,11859,14868,62,66,2791607,13296,0,0,0
2026-04-04 23:47:06,7738669,41796,2683731,11915,14598,62,66,2804919,13312,0,0,0
2026-04-04 23:47:07,7778949,40280,2697745,11968,14067,66,66,2818231,13312,0,0,0
2026-04-04 23:47:08,7815488,36539,2710466,12024,12777,66,66,2831511,13280,0,0,0
2026-04-04 23:47:09,7852620,37132,2723350,12074,12934,18,66,2844743,13232,0,0,0
2026-04-04 23:47:10,7893986,41366,2737635,12151,14362,64,66,2870775,26032,0,0,0
2026-04-04 23:47:11,7936544,42558,2752422,12223,14859,62,66,2883783,13008,0,0,0
2026-04-04 23:47:12,7980093,43549,2767515,12274,15144,61,66,2896743,12960,0,0,0
2026-04-04 23:47:13,8023194,43101,2782428,12344,14983,64,67,2909703,12960,0,0,0
2026-04-04 23:47:14,8066534,43340,2797410,12416,15054,64,66,2922583,12880,0,0,0
2026-04-04 23:47:15,8107557,41023,2811657,12476,14307,66,66,2935431,12848,0,0,0
2026-04-04 23:47:17,8149128,41571,2826071,12537,14475,59,66,2948295,12864,0,0,0
2026-04-04 23:47:18,8190313,41185,2840366,12600,14358,59,66,2961111,12816,0,0,0
2026-04-04 23:47:19,8227994,37681,2853460,12663,13157,66,66,2973863,12752,0,0,0
2026-04-04 23:47:20,8263416,35422,2865772,12725,12374,66,66,2986583,12720,0,0,0
2026-04-04 23:47:21,8300535,37119,2878625,12784,12912,66,66,2999255,12672,0,0,0
2026-04-04 23:47:22,8335171,34636,2890640,12836,12067,66,66,3024263,25008,0,0,0
2026-04-04 23:47:23,8376381,41210,2904848,12905,14277,64,66,3036775,12512,0,0,0
2026-04-04 23:47:24,8416903,40522,2918903,12962,14112,54,66,3049303,12528,0,0,0
2026-04-04 23:47:25,8456703,39800,2932774,13022,13931,65,66,3061879,12576,0,0,0
2026-04-04 23:47:26,8496326,39623,2946557,13070,13831,57,66,3074423,12544,0,0,0
2026-04-04 23:47:27,8535798,39472,2960245,13129,13747,58,66,3086887,12464,0,0,0
2026-04-04 23:47:29,8574998,39200,2973838,13198,13662,63,66,3099431,12544,0,0,0
2026-04-04 23:47:30,8615869,40871,2987985,13263,14212,59,66,3112007,12576,0,0,0
2026-04-04 23:47:31,8652714,36845,3000828,13319,12899,66,66,3124583,12576,0,0,0
2026-04-04 23:47:32,8689334,36620,3013538,13377,12768,66,66,3137159,12576,0,0,0
2026-04-04 23:47:33,8726427,37093,3026399,13428,12912,66,66,3149799,12640,0,0,0
2026-04-04 23:47:34,8763018,36591,3039046,13488,12707,63,66,3174999,25200,0,0,0
2026-04-04 23:47:35,8803466,40448,3053082,13556,14104,66,66,3187543,12544,0,0,0
2026-04-04 23:47:36,8844361,40895,3067268,13632,14262,64,66,3199959,12416,0,0,0
2026-04-04 23:47:37,8886422,42061,3081858,13704,14662,61,66,3212279,12320,0,0,0
2026-04-04 23:47:38,8928247,41825,3096364,13773,14575,59,66,3224535,12256,0,0,0
2026-04-04 23:47:39,8969879,41632,3110813,13820,14496,62,66,3236807,12272,0,0,0
2026-04-04 23:47:41,9011982,42103,3125394,13901,14662,60,66,3249047,12240,0,0,0
2026-04-04 23:47:42,9052340,40358,3139391,13973,14069,58,67,3261255,12208,0,0,0
2026-04-04 23:47:43,9089963,37623,3152450,14038,13124,66,66,3273463,12208,0,0,0
2026-04-04 23:47:44,9126632,36669,3165195,14080,12787,66,66,3285687,12224,0,0,0
2026-04-04 23:47:45,9163498,36866,3178005,14128,12858,66,66,3297943,12256,0,0,0
2026-04-04 23:47:46,9203223,39725,3191747,14189,13803,63,66,3321799,23856,0,0,0
2026-04-04 23:47:47,9244366,41143,3206047,14247,14358,55,66,3333767,11968,0,0,0
2026-04-04 23:47:48,9286343,41977,3220592,14306,14604,62,66,3345719,11952,0,0,0
2026-04-04 23:47:49,9329060,42717,3235403,14368,14873,61,66,3357447,11728,0,0,0
2026-04-04 23:47:50,9368563,39503,3249141,14431,13801,55,66,3369239,11792,0,0,0
2026-04-04 23:47:52,9409762,41199,3263412,14514,14354,58,66,3380999,11760,0,0,0
2026-04-04 23:47:53,9452032,42270,3278062,14566,14702,61,66,3392695,11696,0,0,0
2026-04-04 23:47:54,9492907,40875,3292311,14627,14310,66,66,3404343,11648,0,0,0
2026-04-04 23:47:55,9531058,38151,3305536,14685,13283,66,66,3415959,11616,0,0,0
2026-04-04 23:47:56,9568393,37335,3318448,14744,12971,65,66,3427639,11680,0,0,0
2026-04-04 23:47:57,9606122,37729,3331524,14802,13134,66,66,3439191,11552,0,0,0
2026-04-04 23:47:58,9646459,40337,3345457,14847,13978,65,66,3462359,23168,0,0,0
2026-04-04 23:47:59,9688490,42031,3360029,14904,14629,54,66,3473911,11552,0,0,0
2026-04-04 23:48:00,9730122,41632,3374470,14961,14498,60,66,3485383,11472,0,0,0
2026-04-04 23:48:01,9771563,41441,3388834,15030,14433,64,66,3496903,11520,0,0,0
2026-04-04 23:48:02,9812301,40738,3402977,15091,14204,57,66,3508455,11552,0,0,0
2026-04-04 23:48:04,9853627,41326,3417295,15153,14380,65,66,3519991,11536,0,0,0
2026-04-04 23:48:05,9894450,40823,3431458,15217,14227,59,66,3531511,11520,0,0,0
2026-04-04 23:48:06,9935567,41117,3445747,15273,14345,66,66,3542951,11440,0,0,0
2026-04-04 23:48:07,9970111,34544,3457736,15328,12044,66,66,3554311,11360,0,0,0
2026-04-04 23:48:08,10006250,36139,3470291,15375,12602,66,66,3565735,11424,0,0,0
2026-04-04 23:48:09,10042947,36697,3483024,15435,12793,66,66,3577175,11440,0,0,0
2026-04-04 23:48:10,10084848,41901,3497530,15508,14579,59,66,3600071,22896,0,0,0
2026-04-04 23:48:11,10128604,43756,3512697,15573,15232,64,66,3611415,11344,0,0,0
2026-04-04 23:48:12,10167757,39153,3526286,15640,13656,64,66,3622711,11296,0,0,0
2026-04-04 23:48:13,10207336,39579,3540006,15697,13777,59,66,3633959,11248,0,0,0
2026-04-04 23:48:14,10249773,42437,3554678,15780,14755,60,66,3645239,11280,0,0,0
2026-04-04 23:48:16,10291962,42189,3569266,15846,14654,59,66,3656119,10880,0,0,0
2026-04-04 23:48:17,10334244,42282,3583956,15929,14773,64,66,3666951,10832,0,0,0
2026-04-04 23:48:18,10374856,40612,3598072,15994,14181,66,66,3677783,10832,0,0,0
2026-04-04 23:48:19,10410847,35991,3610585,16058,12577,66,66,3688551,10768,0,0,0
2026-04-04 23:48:20,10450246,39399,3624175,16119,13651,66,66,3709831,21280,0,0,0
2026-04-04 23:48:21,10493428,43182,3639128,16185,15019,65,66,3720487,10656,0,0,0
2026-04-04 23:48:22,10536606,43178,3654110,16267,15064,59,66,3731159,10672,0,0,0
2026-04-04 23:48:23,10580565,43959,3669350,16333,15306,56,67,3741911,10752,0,0,0
2026-04-04 23:48:24,10625293,44728,3684866,16395,15578,62,66,3752743,10832,0,0,0
2026-04-04 23:48:25,10668447,43154,3699834,16465,15038,62,66,3763607,10864,0,0,0
2026-04-04 23:48:27,10711307,42860,3714701,16528,14930,59,66,3774535,10928,0,0,0
2026-04-04 23:48:28,10754924,43617,3729812,16580,15163,66,66,3785431,10896,0,0,0
2026-04-04 23:48:29,10798225,43301,3744840,16641,15089,66,66,3796311,10880,0,0,0
2026-04-04 23:48:30,10836869,38644,3758246,16704,13469,66,66,3807207,10896,0,0,0
2026-04-04 23:48:31,10876101,39232,3771840,16768,13658,66,66,3818119,10912,0,0,0
2026-04-04 23:48:32,10917046,40945,3785969,16836,14197,66,66,3839927,21808,0,0,0
2026-04-04 23:48:33,10960734,43688,3801144,16890,15229,59,66,3850903,10976,0,0,0
2026-04-04 23:48:34,11002004,41270,3815429,16960,14355,62,66,3861879,10976,0,0,0
2026-04-04 23:48:35,11045415,43411,3830466,17030,15107,64,67,3872839,10960,0,0,0
