timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775524375,368700
1:NOPM_SAMPLE:,1775524376,411300
1:NOPM_SAMPLE:,1775524378,379860
1:NOPM_SAMPLE:,1775524379,417060
1:NOPM_SAMPLE:,1775524380,410760
1:NOPM_SAMPLE:,1775524381,401700
1:NOPM_SAMPLE:,1775524382,402180
1:NOPM_SAMPLE:,1775524383,420780
1:NOPM_SAMPLE:,1775524384,382080
1:NOPM_SAMPLE:,1775524385,410160
1:NOPM_SAMPLE:,1775524386,405000
1:NOPM_SAMPLE:,1775524387,445560
1:NOPM_SAMPLE:,1775524388,404160
1:NOPM_SAMPLE:,1775524389,406020
1:NOPM_SAMPLE:,1775524390,399840
1:NOPM_SAMPLE:,1775524391,435420
1:NOPM_SAMPLE:,1775524392,389040
1:NOPM_SAMPLE:,1775524393,402540
1:NOPM_SAMPLE:,1775524394,439380
1:NOPM_SAMPLE:,1775524395,401640
1:NOPM_SAMPLE:,1775524396,411060
