timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775400768,223740
1:NOPM_SAMPLE:,1775400769,200520
1:NOPM_SAMPLE:,1775400770,224640
1:NOPM_SAMPLE:,1775400771,224040
1:NOPM_SAMPLE:,1775400772,215220
1:NOPM_SAMPLE:,1775400773,220680
1:NOPM_SAMPLE:,1775400774,220560
1:NOPM_SAMPLE:,1775400775,220440
1:NOPM_SAMPLE:,1775400776,219240
1:NOPM_SAMPLE:,1775400777,214140
1:NOPM_SAMPLE:,1775400778,204000
1:NOPM_SAMPLE:,1775400779,210180
1:NOPM_SAMPLE:,1775400780,216120
1:NOPM_SAMPLE:,1775400781,212220
1:NOPM_SAMPLE:,1775400782,214080
1:NOPM_SAMPLE:,1775400783,218280
1:NOPM_SAMPLE:,1775400784,212640
1:NOPM_SAMPLE:,1775400785,217620
1:NOPM_SAMPLE:,1775400786,211200
1:NOPM_SAMPLE:,1775400787,202740
1:NOPM_SAMPLE:,1775400788,205140
1:NOPM_SAMPLE:,1775400789,205620
1:NOPM_SAMPLE:,1775400790,215460
1:NOPM_SAMPLE:,1775400791,197640
1:NOPM_SAMPLE:,1775400792,209940
1:NOPM_SAMPLE:,1775400793,204720
1:NOPM_SAMPLE:,1775400794,231060
1:NOPM_SAMPLE:,1775400795,204600
1:NOPM_SAMPLE:,1775400796,219720
1:NOPM_SAMPLE:,1775400797,202020
1:NOPM_SAMPLE:,1775400798,214680
1:NOPM_SAMPLE:,1775400799,222060
1:NOPM_SAMPLE:,1775400800,223440
