timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775304614,435900
1:NOPM_SAMPLE:,1775304615,413280
1:NOPM_SAMPLE:,1775304616,425820
1:NOPM_SAMPLE:,1775304617,404340
1:NOPM_SAMPLE:,1775304618,434460
1:NOPM_SAMPLE:,1775304619,409680
1:NOPM_SAMPLE:,1775304620,431100
1:NOPM_SAMPLE:,1775304621,408540
1:NOPM_SAMPLE:,1775304622,434040
1:NOPM_SAMPLE:,1775304623,408480
1:NOPM_SAMPLE:,1775304624,434280
1:NOPM_SAMPLE:,1775304625,401580
1:NOPM_SAMPLE:,1775304626,430680
1:NOPM_SAMPLE:,1775304627,409140
1:NOPM_SAMPLE:,1775304628,428760
1:NOPM_SAMPLE:,1775304629,414900
1:NOPM_SAMPLE:,1775304630,431820
1:NOPM_SAMPLE:,1775304631,409800
1:NOPM_SAMPLE:,1775304632,430560
1:NOPM_SAMPLE:,1775304633,410820
1:NOPM_SAMPLE:,1775304634,438300
1:NOPM_SAMPLE:,1775304635,391080
1:NOPM_SAMPLE:,1775304636,441780
1:NOPM_SAMPLE:,1775304637,417900
1:NOPM_SAMPLE:,1775304638,445440
1:NOPM_SAMPLE:,1775304639,412020
1:NOPM_SAMPLE:,1775304640,425580
1:NOPM_SAMPLE:,1775304641,400980
1:NOPM_SAMPLE:,1775304642,438240
1:NOPM_SAMPLE:,1775304643,404580
1:NOPM_SAMPLE:,1775304644,429900
1:NOPM_SAMPLE:,1775304645,400980
1:NOPM_SAMPLE:,1775304646,438780
1:NOPM_SAMPLE:,1775304647,402840
1:NOPM_SAMPLE:,1775304649,426780
1:NOPM_SAMPLE:,1775304650,411540
1:NOPM_SAMPLE:,1775304651,435720
1:NOPM_SAMPLE:,1775304652,387600
1:NOPM_SAMPLE:,1775304653,444780
1:NOPM_SAMPLE:,1775304654,394920
1:NOPM_SAMPLE:,1775304655,426780
1:NOPM_SAMPLE:,1775304656,411960
1:NOPM_SAMPLE:,1775304657,433440
1:NOPM_SAMPLE:,1775304658,416340
1:NOPM_SAMPLE:,1775304659,425160
1:NOPM_SAMPLE:,1775304660,395220
1:NOPM_SAMPLE:,1775304661,426480
1:NOPM_SAMPLE:,1775304662,413100
1:NOPM_SAMPLE:,1775304663,430140
1:NOPM_SAMPLE:,1775304664,396120
1:NOPM_SAMPLE:,1775304665,422520
1:NOPM_SAMPLE:,1775304666,406020
1:NOPM_SAMPLE:,1775304667,423360
1:NOPM_SAMPLE:,1775304668,398040
1:NOPM_SAMPLE:,1775304669,429780
1:NOPM_SAMPLE:,1775304670,418140
1:NOPM_SAMPLE:,1775304671,418740
1:NOPM_SAMPLE:,1775304672,421200
1:NOPM_SAMPLE:,1775304673,426720
1:NOPM_SAMPLE:,1775304674,412500
1:NOPM_SAMPLE:,1775304675,434520
1:NOPM_SAMPLE:,1775304676,393780
1:NOPM_SAMPLE:,1775304677,430860
1:NOPM_SAMPLE:,1775304678,397440
1:NOPM_SAMPLE:,1775304679,420180
1:NOPM_SAMPLE:,1775304680,400320
1:NOPM_SAMPLE:,1775304681,402360
1:NOPM_SAMPLE:,1775304682,439320
1:NOPM_SAMPLE:,1775304683,424860
1:NOPM_SAMPLE:,1775304684,414900
1:NOPM_SAMPLE:,1775304685,409740
1:NOPM_SAMPLE:,1775304686,415500
1:NOPM_SAMPLE:,1775304687,405720
1:NOPM_SAMPLE:,1775304688,429120
1:NOPM_SAMPLE:,1775304689,402600
1:NOPM_SAMPLE:,1775304690,436560
1:NOPM_SAMPLE:,1775304691,398700
1:NOPM_SAMPLE:,1775304692,432480
1:NOPM_SAMPLE:,1775304693,399300
1:NOPM_SAMPLE:,1775304694,431700
1:NOPM_SAMPLE:,1775304695,392220
1:NOPM_SAMPLE:,1775304696,440220
1:NOPM_SAMPLE:,1775304697,397740
1:NOPM_SAMPLE:,1775304698,433740
1:NOPM_SAMPLE:,1775304699,401160
1:NOPM_SAMPLE:,1775304700,435480
1:NOPM_SAMPLE:,1775304701,395820
1:NOPM_SAMPLE:,1775304702,442980
1:NOPM_SAMPLE:,1775304703,402780
1:NOPM_SAMPLE:,1775304704,437640
1:NOPM_SAMPLE:,1775304705,396660
1:NOPM_SAMPLE:,1775304706,442560
1:NOPM_SAMPLE:,1775304707,396300
1:NOPM_SAMPLE:,1775304708,439260
1:NOPM_SAMPLE:,1775304709,407580
