timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775326701,355380
1:NOPM_SAMPLE:,1775326702,380580
1:NOPM_SAMPLE:,1775326703,378660
1:NOPM_SAMPLE:,1775326704,376440
1:NOPM_SAMPLE:,1775326705,384240
1:NOPM_SAMPLE:,1775326706,382260
1:NOPM_SAMPLE:,1775326707,378900
1:NOPM_SAMPLE:,1775326708,385560
1:NOPM_SAMPLE:,1775326709,388020
1:NOPM_SAMPLE:,1775326710,384000
1:NOPM_SAMPLE:,1775326711,374460
1:NOPM_SAMPLE:,1775326712,372780
1:NOPM_SAMPLE:,1775326713,382140
1:NOPM_SAMPLE:,1775326714,385080
1:NOPM_SAMPLE:,1775326715,383280
1:NOPM_SAMPLE:,1775326716,391380
1:NOPM_SAMPLE:,1775326717,383040
1:NOPM_SAMPLE:,1775326718,385440
1:NOPM_SAMPLE:,1775326719,386580
1:NOPM_SAMPLE:,1775326720,386040
1:NOPM_SAMPLE:,1775326721,385380
1:NOPM_SAMPLE:,1775326722,372180
1:NOPM_SAMPLE:,1775326723,382140
1:NOPM_SAMPLE:,1775326724,396300
1:NOPM_SAMPLE:,1775326725,374880
1:NOPM_SAMPLE:,1775326726,375000
1:NOPM_SAMPLE:,1775326727,377640
1:NOPM_SAMPLE:,1775326728,389880
1:NOPM_SAMPLE:,1775326729,371220
1:NOPM_SAMPLE:,1775326730,381960
1:NOPM_SAMPLE:,1775326731,378480
1:NOPM_SAMPLE:,1775326732,383520
1:NOPM_SAMPLE:,1775326733,383340
1:NOPM_SAMPLE:,1775326734,384360
1:NOPM_SAMPLE:,1775326735,375000
1:NOPM_SAMPLE:,1775326736,378240
1:NOPM_SAMPLE:,1775326737,370140
1:NOPM_SAMPLE:,1775326738,372720
1:NOPM_SAMPLE:,1775326739,371400
1:NOPM_SAMPLE:,1775326740,380520
1:NOPM_SAMPLE:,1775326741,378480
1:NOPM_SAMPLE:,1775326742,372120
1:NOPM_SAMPLE:,1775326743,374940
1:NOPM_SAMPLE:,1775326744,383460
1:NOPM_SAMPLE:,1775326746,382260
1:NOPM_SAMPLE:,1775326747,393420
1:NOPM_SAMPLE:,1775326748,388740
1:NOPM_SAMPLE:,1775326749,416700
1:NOPM_SAMPLE:,1775326750,381000
1:NOPM_SAMPLE:,1775326751,389040
1:NOPM_SAMPLE:,1775326752,404280
1:NOPM_SAMPLE:,1775326753,405360
1:NOPM_SAMPLE:,1775326754,406200
1:NOPM_SAMPLE:,1775326755,401280
1:NOPM_SAMPLE:,1775326756,403020
1:NOPM_SAMPLE:,1775326757,402120
1:NOPM_SAMPLE:,1775326758,403980
1:NOPM_SAMPLE:,1775326759,404340
1:NOPM_SAMPLE:,1775326760,399840
1:NOPM_SAMPLE:,1775326761,411000
1:NOPM_SAMPLE:,1775326762,401940
1:NOPM_SAMPLE:,1775326763,400920
1:NOPM_SAMPLE:,1775326764,408600
1:NOPM_SAMPLE:,1775326765,400740
1:NOPM_SAMPLE:,1775326766,409980
1:NOPM_SAMPLE:,1775326767,399900
1:NOPM_SAMPLE:,1775326768,408120
1:NOPM_SAMPLE:,1775326769,407580
1:NOPM_SAMPLE:,1775326770,399660
1:NOPM_SAMPLE:,1775326771,402660
1:NOPM_SAMPLE:,1775326772,405480
1:NOPM_SAMPLE:,1775326773,416460
1:NOPM_SAMPLE:,1775326774,406620
1:NOPM_SAMPLE:,1775326775,385140
1:NOPM_SAMPLE:,1775326776,394020
1:NOPM_SAMPLE:,1775326777,408840
1:NOPM_SAMPLE:,1775326778,405240
1:NOPM_SAMPLE:,1775326779,405240
1:NOPM_SAMPLE:,1775326780,407340
1:NOPM_SAMPLE:,1775326781,409320
1:NOPM_SAMPLE:,1775326782,410220
1:NOPM_SAMPLE:,1775326783,404400
1:NOPM_SAMPLE:,1775326784,401760
1:NOPM_SAMPLE:,1775326785,409080
1:NOPM_SAMPLE:,1775326786,410880
1:NOPM_SAMPLE:,1775326787,412140
1:NOPM_SAMPLE:,1775326788,413400
1:NOPM_SAMPLE:,1775326789,403140
1:NOPM_SAMPLE:,1775326790,408540
1:NOPM_SAMPLE:,1775326791,402780
1:NOPM_SAMPLE:,1775326792,413940
1:NOPM_SAMPLE:,1775326793,402840
1:NOPM_SAMPLE:,1775326794,400140
1:NOPM_SAMPLE:,1775326795,407700
1:NOPM_SAMPLE:,1775326796,393780
1:NOPM_SAMPLE:,1775326797,401040
1:NOPM_SAMPLE:,1775326798,413760
1:NOPM_SAMPLE:,1775326799,415920
1:NOPM_SAMPLE:,1775326800,405660
1:NOPM_SAMPLE:,1775326801,406500
1:NOPM_SAMPLE:,1775326802,401880
1:NOPM_SAMPLE:,1775326803,407640
